date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2011349,1,1.695,6,-66.797,81.923,0,0,0
2011350,1,0.919,6,-66.793,81.941,0,0,0
2011351,1,2.188,6,-66.79,81.892,0,0,0
2011352,1,3.3,6,-66.812,81.841,0,0,0
2011353,1,0.607,6,-66.813,81.855,0,0,0
2011354,1,2.642,6,-66.83,81.897,0,0,0
2011356,2,9.83,5,-66.919,81.898,0,0,0
2011357,1,5.918,6,-66.865,81.901,0,0,0
2011358,1,2.377,6,-66.853,81.945,0,0,0
2011359,1,1.931,6,-66.841,81.913,0,0,0
2011360,1,2.045,6,-66.854,81.88,0,0,0
2011361,1,3.517,6,-66.876,81.821,0,0,0
2011362,1,4.305,6,-66.912,81.852,0,0,0
2011363,1,4.93,6,-66.938,81.946,0,0,0
2011364,1,0.562,6,-66.943,81.947,0,0,0
2011365,1,0.97,6,-66.944,81.969,0,0,0
2012002,2,25.575,6,-67.174,81.981,0,0,0
2012003,1,3.414,6,-67.185,81.907,0,0,0
2012004,1,0.747,6,-67.181,81.92,0,0,0
2012005,1,0.555,6,-67.186,81.918,0,0,0
2012006,1,1.156,6,-67.176,81.91,0,0,0
2012007,1,20.729,6,-66.999,82.064,0,0,0
2012008,1,2.315,6,-66.978,82.054,0,0,0
2012009,1,2.427,6,-66.961,82.02,0,0,0
2012010,1,7.715,6,-66.906,81.912,0,0,0
2012011,1,2.039,6,-66.898,81.869,0,0,0
2012012,1,1.697,6,-66.913,81.855,0,0,0
2012013,1,1.807,6,-66.899,81.878,0,0,0
2012014,1,2.033,6,-66.891,81.835,0,0,0
2012015,1,0.489,6,-66.892,81.846,0,0,0
2012016,1,0.665,6,-66.887,81.839,0,0,0
2012017,1,1.741,6,-66.898,81.866,0,0,0
2012018,1,1.741,6,-66.887,81.839,0,0,0
2012019,1,1.227,6,-66.883,81.866,0,0,0
2012020,1,2.218,6,-66.87,81.905,0,0,0
2012021,1,6.097,6,-66.923,81.869,0,0,0
2012022,1,3.439,6,-66.896,81.83,0,0,0
2012023,1,3.911,6,-66.861,81.826,0,0,0
2012024,1,2.958,6,-66.839,81.789,0,0,0
2012025,1,7.043,6,-66.893,81.871,0,0,0
2012026,1,1.652,6,-66.879,81.874,0,0,0
2012027,1,1.566,6,-66.872,81.842,0,0,0
2012028,1,1.255,6,-66.863,81.859,0,0,0
2012029,1,1.228,6,-66.859,81.886,0,0,0
2012030,1,1.555,6,-66.871,81.908,0,0,0
2012031,1,0.367,6,-66.871,81.916,0,0,0
2012032,1,1.222,6,-66.865,81.893,0,0,0
2012033,1,4.601,6,-66.824,81.876,0,0,0
2012034,1,2.938,6,-66.846,81.914,0,0,0
2012035,1,1.315,6,-66.855,81.894,0,0,0
2012037,2,3.433,6,-66.833,81.949,0,0,0
2012038,1,1.688,6,-66.836,81.912,0,0,0
2012039,1,1.639,6,-66.825,81.887,0,0,0
2012040,1,0.817,6,-66.819,81.876,0,0,0
2012041,1,2.225,6,-66.8,81.891,0,0,0
2012042,1,2.882,6,-66.823,81.863,0,0,0
2012043,1,1.732,6,-66.835,81.89,0,0,0
2012044,1,1.111,6,-66.825,81.896,0,0,0
2012045,1,1.093,6,-66.815,81.899,0,0,0
2012046,1,1.828,6,-66.807,81.936,0,0,0
2012047,1,1.343,6,-66.801,81.91,0,0,0
2012048,1,2.46,6,-66.789,81.957,0,0,0
2012049,1,3.292,6,-66.784,81.882,0,0,0
2012051,2,1.933,6,-66.796,81.915,0,0,0
2012052,1,1.333,6,-66.803,81.941,0,0,0
2012053,1,0.855,6,-66.802,81.921,0,0,0
2012054,1,1.755,6,-66.786,81.913,0,0,0
2012055,1,2.879,6,-66.812,81.923,0,0,0
2012056,1,2.849,6,-66.794,81.876,0,0,0
2012057,1,2.755,6,-66.77,81.891,0,0,0
2012058,1,1.654,6,-66.785,81.885,0,0,0
2012059,1,0.734,6,-66.79,81.895,0,0,0
2012061,2,2.281,6,-66.771,81.915,0,0,0
2012062,1,0.006,6,-66.771,81.915,0,0,0
2012063,1,4.395,6,-66.81,81.901,0,0,0
2012064,1,2.26,6,-66.79,81.897,0,0,0
2012065,1,1.461,6,-66.792,81.93,0,0,0
2012066,1,2.126,6,-66.776,81.905,0,0,0
2012067,1,1.092,6,-66.774,81.88,0,0,0
2012068,1,1.105,6,-66.764,81.881,0,0,0
2012069,1,0.487,6,-66.765,81.892,0,0,0
2012070,1,2.495,6,-66.767,81.836,0,0,0
2012071,1,1.222,6,-66.768,81.863,0,0,0
2012072,1,1.388,6,-66.777,81.84,0,0,0
2012073,1,1.018,6,-66.783,81.858,0,0,0
2012074,1,1.924,6,-66.795,81.89,0,0,0
2012075,1,2.316,6,-66.776,81.914,0,0,0
2012076,1,1.12,6,-66.78,81.89,0,0,0
2012077,1,1.581,6,-66.778,81.854,0,0,0
2012078,1,5.57,6,-66.828,81.858,0,0,0
2012079,1,2.028,6,-66.835,81.901,0,0,0
2012080,1,2.452,6,-66.828,81.954,0,0,0
2012081,1,2.379,6,-66.841,81.91,0,0,0
2012082,1,3.82,6,-66.846,81.823,0,0,0
2012083,1,4.598,6,-66.831,81.922,0,0,0
2012084,1,1.106,6,-66.83,81.897,0,0,0
2012085,1,1.754,6,-66.844,81.878,0,0,0
2012086,1,1.094,6,-66.854,81.874,0,0,0
2012087,1,1.917,6,-66.867,81.847,0,0,0
2012088,1,1.552,6,-66.875,81.818,0,0,0
2012089,1,1.227,6,-66.879,81.791,0,0,0
2012090,1,1.227,6,-66.873,81.768,0,0,0
2012091,1,1.392,6,-66.864,81.791,0,0,0
2012092,1,6.049,6,-66.81,81.803,0,0,0
2012093,1,0.574,6,-66.815,81.798,0,0,0
2012094,1,2.553,6,-66.827,81.749,0,0,0
2012095,1,1.224,6,-66.83,81.722,0,0,0
2012096,1,1.548,6,-66.819,81.701,0,0,0
2012097,1,1.393,6,-66.81,81.724,0,0,0
2012098,1,1.203,6,-66.819,81.709,0,0,0
2012099,1,1.715,6,-66.835,81.715,0,0,0
2012100,1,2.574,6,-66.852,81.677,0,0,0
2012101,1,0.239,6,-66.852,81.671,0,0,0
2012102,1,1.204,6,-66.843,81.686,0,0,0
2012103,1,1.121,6,-66.846,81.662,0,0,0
2012104,1,3.321,6,-66.876,81.659,0,0,0
2012105,1,3.874,6,-66.842,81.664,0,0,0
2012106,1,1.263,6,-66.851,81.647,0,0,0
2012107,1,1.475,6,-66.839,81.628,0,0,0
2012108,1,3.257,6,-66.829,81.697,0,0,0
2012109,1,2.853,6,-66.827,81.763,0,0,0
2012110,1,1.647,6,-66.836,81.731,0,0,0
2012111,1,1.915,6,-66.843,81.771,0,0,0
2012112,1,1.125,6,-66.833,81.769,0,0,0
2012113,1,1.227,6,-66.826,81.746,0,0,0
2012114,1,1.676,6,-66.829,81.708,0,0,0
2012115,1,0.562,6,-66.824,81.707,0,0,0
2012116,1,2.442,6,-66.827,81.763,0,0,0
2012117,1,2.027,6,-66.82,81.805,0,0,0
2012118,1,1.642,6,-66.808,81.781,0,0,0
2012119,1,5.692,6,-66.835,81.893,0,0,0
2012120,1,0.967,6,-66.836,81.915,0,0,0
2012121,1,1.834,6,-66.834,81.873,0,0,0
2012122,1,0.368,6,-66.834,81.881,0,0,0
2012123,1,1.215,6,-66.833,81.854,0,0,0
2012124,1,1.106,6,-66.823,81.86,0,0,0
2012125,1,3.659,6,-66.807,81.933,0,0,0
2012126,1,0.83,6,-66.811,81.918,0,0,0
2012127,1,1.554,6,-66.82,81.889,0,0,0
2012128,1,1.096,6,-66.818,81.864,0,0,0
2012129,1,1.857,6,-66.805,81.889,0,0,0
2012130,1,1.021,6,-66.809,81.868,0,0,0
2012131,1,1.105,6,-66.799,81.869,0,0,0
2012132,1,0.486,6,-66.799,81.88,0,0,0
2012133,1,0.549,6,-66.804,81.878,0,0,0
2012134,1,1.121,6,-66.8,81.902,0,0,0
2012135,1,1.111,6,-66.81,81.901,0,0,0
2012136,1,0.975,6,-66.812,81.923,0,0,0
2012137,1,0.562,6,-66.817,81.924,0,0,0
2012138,1,2.439,6,-66.82,81.98,0,0,0
2012139,1,1.561,6,-66.828,81.951,0,0,0
2012140,1,0.12,6,-66.828,81.948,0,0,0
2012141,1,1.678,6,-66.831,81.911,0,0,0
2012142,1,0.119,6,-66.831,81.908,0,0,0
2012143,1,0.974,6,-66.829,81.886,0,0,0
2012144,1,0.855,6,-66.831,81.905,0,0,0
2012145,1,1.227,6,-66.837,81.928,0,0,0
2012146,1,2.466,6,-66.849,81.881,0,0,0
2012147,1,2.057,6,-66.836,81.915,0,0,0
2012148,1,1.105,6,-66.826,81.921,0,0,0
2012149,1,1.118,6,-66.82,81.9,0,0,0
2012150,1,1.549,6,-66.809,81.879,0,0,0
2012151,1,1.344,6,-66.811,81.91,0,0,0
2012152,1,1.788,6,-66.808,81.95,0,0,0
2012153,1,2.576,6,-66.826,81.912,0,0,0
2012154,1,2.952,6,-66.849,81.879,0,0,0
2012155,1,2.388,6,-66.857,81.93,0,0,0
2012156,1,2.264,6,-66.864,81.978,0,0,0
2012157,1,2.382,6,-66.877,81.933,0,0,0
2012158,1,3.052,6,-66.859,81.88,0,0,0
2012159,1,2.36,6,-66.878,81.854,0,0,0
2012160,1,1.658,6,-66.863,81.857,0,0,0
2012161,1,3.119,6,-66.885,81.814,0,0,0
2012162,1,3.268,6,-66.874,81.884,0,0,0
2012163,1,0.832,6,-66.878,81.868,0,0,0
2012164,1,1.228,6,-66.872,81.845,0,0,0
2012165,1,0.66,6,-66.877,81.851,0,0,0
2012166,1,2.206,6,-66.865,81.89,0,0,0
2012167,1,4.208,6,-66.885,81.809,0,0,0
2012168,1,2.2,6,-66.905,81.804,0,0,0
2012169,1,0.006,6,-66.905,81.804,0,0,0
2012170,1,0.491,6,-66.905,81.816,0,0,0
2012171,1,1.125,6,-66.899,81.795,0,0,0
2012172,1,1.683,6,-66.902,81.757,0,0,0
2012173,1,1.351,6,-66.904,81.788,0,0,0
2012174,1,1.02,6,-66.898,81.77,0,0,0
2012175,1,1.982,6,-66.911,81.74,0,0,0
2012176,1,2.365,6,-66.892,81.767,0,0,0
2012177,1,10.751,5,-66.982,81.671,0,0,0
2012178,1,11.762,6,-66.89,81.804,0,0,0
2012179,1,1.337,6,-66.886,81.834,0,0,0
2012180,1,0.372,6,-66.886,81.826,0,0,0
2012181,1,4.339,6,-66.86,81.9,0,0,0
2012182,1,1.845,6,-66.847,81.925,0,0,0
2012183,1,2.141,6,-66.854,81.88,0,0,0
2012184,1,1.348,6,-66.851,81.909,0,0,0
2012185,1,2.646,6,-66.839,81.962,0,0,0
2012186,1,3.374,6,-66.808,81.955,0,0,0
2012187,1,2.289,6,-66.821,81.914,0,0,0
2012188,1,1.105,6,-66.811,81.915,0,0,0
2012189,1,1.119,6,-66.807,81.939,0,0,0
2012190,1,1.16,6,-66.817,81.927,0,0,0
2012191,1,0.816,6,-66.821,81.911,0,0,0
2012192,1,2.24,6,-66.833,81.952,0,0,0
2012193,1,0.599,6,-66.829,81.959,0,0,0
2012194,1,1.121,6,-66.822,81.939,0,0,0
2012195,1,0.609,6,-66.822,81.925,0,0,0
2012196,1,0.665,6,-66.827,81.932,0,0,0
2012197,1,1.55,6,-66.838,81.953,0,0,0
2012198,1,1.261,6,-66.829,81.97,0,0,0
2012199,1,1.119,6,-66.823,81.95,0,0,0
2012200,1,0.118,6,-66.823,81.947,0,0,0
2012201,1,0,6,-66.823,81.947,0,0,0
2012202,1,0,6,-66.823,81.947,0,0,0
2012203,1,0,6,-66.823,81.947,0,0,0
2012204,1,0,6,-66.823,81.947,0,0,0
2012205,1,1.717,6,-66.808,81.941,0,0,0
2012206,1,2.641,6,-66.825,81.901,0,0,0
2012207,1,0.82,6,-66.82,81.889,0,0,0
2012208,1,3.194,6,-66.803,81.949,0,0,0
2012209,1,1.671,6,-66.818,81.949,0,0,0
2012210,1,0.489,6,-66.819,81.96,0,0,0
2012218,8,3.059,6,-66.792,81.938,0,0,0
2012219,1,2.447,6,-66.772,81.921,0,0,0
2012220,1,2.279,6,-66.755,81.89,0,0,0
2012221,1,1.639,6,-66.763,81.859,0,0,0
2012222,1,1.018,6,-66.759,81.88,0,0,0
2012223,1,1.681,6,-66.744,81.877,0,0,0
2012224,1,2.226,6,-66.764,81.879,0,0,0
2012225,1,2.457,6,-66.746,81.91,0,0,0
2012226,1,1.848,6,-66.73,81.896,0,0,0
2012227,1,1.327,6,-66.724,81.871,0,0,0
2012228,1,0.549,6,-66.719,81.873,0,0,0
2012229,1,2.018,6,-66.717,81.918,0,0,0
2012230,1,3.23,6,-66.739,81.871,0,0,0
2012231,1,1.324,6,-66.73,81.891,0,0,0
2012233,2,1.69,6,-66.744,81.877,0,0,0
2012234,1,1.019,6,-66.74,81.898,0,0,0
2012235,1,1.973,6,-66.727,81.928,0,0,0
2012236,1,0.367,6,-66.727,81.92,0,0,0
2012237,1,1.714,6,-66.741,81.904,0,0,0
2012238,1,1.258,6,-66.73,81.894,0,0,0
2012239,1,0.544,6,-66.725,81.895,0,0,0
2012240,1,1.115,6,-66.731,81.916,0,0,0
2012241,1,1.652,6,-66.746,81.913,0,0,0
2012242,1,1.104,6,-66.736,81.916,0,0,0
2012243,1,1.944,6,-66.739,81.96,0,0,0
2012244,1,1.124,6,-66.729,81.969,0,0,0
2012245,1,0.487,6,-66.729,81.958,0,0,0
2012246,1,0.665,6,-66.734,81.965,0,0,0
2012247,1,1.853,6,-66.748,81.94,0,0,0
2012248,1,0.667,6,-66.743,81.95,0,0,0
2012249,1,1.093,6,-66.734,81.954,0,0,0
2012250,1,1.098,6,-66.724,81.957,0,0,0
2012251,1,1.093,6,-66.714,81.961,0,0,0
2012252,1,1.098,6,-66.724,81.957,0,0,0
2012253,1,0.549,6,-66.729,81.956,0,0,0
2012254,1,1.202,6,-66.72,81.97,0,0,0
2012255,1,0,6,-66.72,81.97,0,0,0
2012256,1,0,6,-66.72,81.97,0,0,0
2012257,1,0,6,-66.72,81.97,0,0,0
2012258,1,0,6,-66.72,81.97,0,0,0
2012259,1,0,6,-66.72,81.97,0,0,0
2012260,1,0,6,-66.72,81.97,0,0,0
2012261,1,0.853,6,-66.718,81.951,0,0,0
2012262,1,0,6,-66.718,81.951,0,0,0
2012263,1,0,6,-66.718,81.951,0,0,0
2012264,1,0,6,-66.718,81.951,0,0,0
2012265,1,0,6,-66.718,81.951,0,0,0
2012266,1,0,6,-66.718,81.951,0,0,0
2012267,1,0,6,-66.718,81.951,0,0,0
2012268,1,1.105,6,-66.709,81.952,0,0,0
2012269,1,0,6,-66.709,81.952,0,0,0
2012270,1,0,6,-66.709,81.952,0,0,0
2012271,1,0,6,-66.709,81.952,0,0,0
2012272,1,0,6,-66.709,81.952,0,0,0
2012273,1,0,6,-66.709,81.952,0,0,0
2012274,1,0,6,-66.709,81.952,0,0,0
2012275,1,1.464,6,-66.697,81.933,0,0,0
2012278,3,1.756,6,-66.711,81.914,0,0,0
2012279,1,0,6,-66.711,81.914,0,0,0
2012280,1,0,6,-66.711,81.914,0,0,0
2012281,1,0,6,-66.711,81.914,0,0,0
2012282,1,0.661,6,-66.707,81.924,0,0,0
2012283,1,0,6,-66.707,81.924,0,0,0
2012284,1,0,6,-66.707,81.924,0,0,0
2012285,1,0,6,-66.707,81.924,0,0,0
2012286,1,0,6,-66.707,81.924,0,0,0
2012287,1,0,6,-66.707,81.924,0,0,0
2012288,1,0,6,-66.707,81.924,0,0,0
2012289,1,0.605,6,-66.708,81.938,0,0,0
2012290,1,0,6,-66.708,81.938,0,0,0
2012291,1,0,6,-66.708,81.938,0,0,0
2012292,1,0,6,-66.708,81.938,0,0,0
2012293,1,0,6,-66.708,81.938,0,0,0
2012294,1,0,6,-66.708,81.938,0,0,0
2012295,1,0.734,6,-66.712,81.925,0,0,0
2012296,1,1.114,6,-66.718,81.945,0,0,0
2012297,1,0.366,6,-66.718,81.937,0,0,0
2012298,1,1.647,6,-66.703,81.94,0,0,0
2012299,1,1.712,6,-66.688,81.934,0,0,0
2012300,1,1.553,6,-66.685,81.968,0,0,0
2012301,1,0.661,6,-66.689,81.958,0,0,0
2012302,1,1.196,6,-66.698,81.944,0,0,0
2012303,1,1.75,6,-66.712,81.925,0,0,0
2012304,1,0,6,-66.712,81.925,0,0,0
2012305,1,0,6,-66.712,81.925,0,0,0
2012306,1,0,6,-66.712,81.925,0,0,0
2012307,1,0,6,-66.712,81.925,0,0,0
2012308,1,0,6,-66.712,81.925,0,0,0
2012309,1,0,6,-66.712,81.925,0,0,0
2012310,1,0,6,-66.712,81.925,0,0,0
2012311,1,2.741,6,-66.737,81.916,0,0,0
2012312,1,0,6,-66.737,81.916,0,0,0
2012313,1,0,6,-66.737,81.916,0,0,0
2012314,1,0,6,-66.737,81.916,0,0,0
2012315,1,0,6,-66.737,81.916,0,0,0
2012316,1,0,6,-66.737,81.916,0,0,0
2012317,1,0.006,6,-66.736,81.916,0,0,0
2012318,1,0,6,-66.736,81.916,0,0,0
2012319,1,0,6,-66.736,81.916,0,0,0
2012320,1,0,6,-66.736,81.916,0,0,0
2012321,1,0,6,-66.736,81.916,0,0,0
2012322,1,0,6,-66.736,81.916,0,0,0
2012323,1,0,6,-66.736,81.916,0,0,0
2012324,1,0.731,6,-66.741,81.904,0,0,0
2012325,1,1.39,6,-66.732,81.927,0,0,0
2012326,1,0.82,6,-66.738,81.938,0,0,0
2012327,1,0,6,-66.738,81.938,0,0,0
2012328,1,0,6,-66.738,81.938,0,0,0
2012329,1,0,6,-66.738,81.938,0,0,0
2012330,1,0,6,-66.738,81.938,0,0,0
2012331,1,0.604,6,-66.738,81.952,0,0,0
2012332,1,0,6,-66.738,81.952,0,0,0
2012333,1,0,6,-66.738,81.952,0,0,0
2012334,1,0,6,-66.738,81.952,0,0,0
2012335,1,0,6,-66.738,81.952,0,0,0
2012336,1,0,6,-66.738,81.952,0,0,0
2012337,1,0,6,-66.738,81.952,0,0,0
2012338,1,0.485,6,-66.738,81.941,0,0,0
2012339,1,1.098,6,-66.728,81.945,0,0,0
2012340,1,0,6,-66.728,81.945,0,0,0
2012341,1,0,6,-66.728,81.945,0,0,0
2012342,1,0,6,-66.728,81.945,0,0,0
2012343,1,0,6,-66.728,81.945,0,0,0
2012344,1,5.576,6,-66.776,81.905,0,0,0
2012345,1,0.902,6,-66.782,81.92,0,0,0
2012346,1,3.647,6,-66.777,81.837,0,0,0
2012347,1,3.348,6,-66.758,81.777,0,0,0
2012348,1,1.796,6,-66.743,81.766,0,0,0
2012349,1,4.357,6,-66.728,81.858,0,0,0
2012350,1,0.566,6,-66.733,81.854,0,0,0
2012351,1,2.494,6,-66.741,81.907,0,0,0
2012352,1,1.65,6,-66.755,81.898,0,0,0
2012353,1,2.75,6,-66.731,81.905,0,0,0
2012354,1,2.552,6,-66.743,81.855,0,0,0
2012355,1,2.376,6,-66.751,81.906,0,0,0
2012356,1,1.328,6,-66.747,81.935,0,0,0
2012357,1,2.28,6,-66.729,81.956,0,0,0
2012358,1,1.92,6,-66.742,81.928,0,0,0
2012359,1,0.854,6,-66.743,81.948,0,0,0
2012360,1,1.22,6,-66.749,81.971,0,0,0
2012361,1,2.278,6,-66.77,81.977,0,0,0
2012362,1,3.286,6,-66.799,81.97,0,0,0
2013001,5,6.66,6,-66.857,81.927,0,0,0
2013002,1,2.144,6,-66.859,81.878,0,0,0
2013003,1,3.369,6,-66.853,81.954,0,0,0
2013004,1,1.447,6,-66.86,81.982,0,0,0
2013005,1,1.227,6,-66.866,82.005,0,0,0
2013006,1,2.131,6,-66.85,81.98,0,0,0
2013007,1,2.707,6,-66.828,81.951,0,0,0
2013008,1,1.458,6,-66.835,81.98,0,0,0
2013009,1,1.256,6,-66.826,81.997,0,0,0
2013010,1,1.469,6,-66.815,81.978,0,0,0
2013011,1,0.813,6,-66.809,81.966,0,0,0
2013012,1,0.734,6,-66.805,81.979,0,0,0
2013013,1,1.201,6,-66.794,81.972,0,0,0
2013014,1,2.784,6,-66.77,81.991,0,0,0
2013015,1,7.414,6,-66.707,81.935,0,0,0
2013016,1,1.668,6,-66.722,81.933,0,0,0
2013017,1,1.2,6,-66.733,81.94,0,0,0
2013018,1,0,6,-66.733,81.94,0,0,0
2013019,1,0,6,-66.733,81.94,0,0,0
2013020,1,0,6,-66.733,81.94,0,0,0
2013021,1,0,6,-66.733,81.94,0,0,0
2013022,1,0,6,-66.733,81.94,0,0,0
2013023,1,1.977,6,-66.72,81.97,0,0,0
2013024,1,1.39,6,-66.709,81.954,0,0,0
2013025,1,1.546,6,-66.697,81.933,0,0,0
2013026,1,0,6,-66.697,81.933,0,0,0
2013027,1,0,6,-66.697,81.933,0,0,0
2013028,1,15.488,6,-66.824,81.783,0,0,0
2013029,1,0.751,6,-66.818,81.775,0,0,0
2013030,1,1.257,6,-66.808,81.764,0,0,0
2013031,1,2.909,6,-66.784,81.796,0,0,0
2013032,1,0.666,6,-66.789,81.785,0,0,0
2013035,3,1.672,6,-66.792,81.748,0,0,0
2013036,1,1.015,6,-66.788,81.769,0,0,0
2013037,1,0.562,6,-66.793,81.77,0,0,0
2013038,1,0,6,-66.793,81.77,0,0,0
2013039,1,0,6,-66.793,81.77,0,0,0
2013040,1,0,6,-66.793,81.77,0,0,0
2013041,1,0,6,-66.793,81.77,0,0,0
2013043,2,0,6,-66.793,81.77,0,0,0
2013044,1,0,6,-66.793,81.77,0,0,0
2013045,1,0.55,6,-66.788,81.772,0,0,0
2013047,2,0,6,-66.788,81.772,0,0,0
2013048,1,0,6,-66.788,81.772,0,0,0
2013049,1,0.55,6,-66.793,81.77,0,0,0
2013051,2,0.734,6,-66.789,81.783,0,0,0
2013052,1,0,6,-66.789,81.783,0,0,0
2013053,1,0,6,-66.789,81.783,0,0,0
2013054,1,0,6,-66.789,81.783,0,0,0
2013055,1,0,6,-66.789,81.783,0,0,0
2013056,1,0,6,-66.789,81.783,0,0,0
2013057,1,0,6,-66.789,81.783,0,0,0
2013058,1,0,6,-66.789,81.783,0,0,0
2013059,1,0,6,-66.789,81.783,0,0,0
2013060,1,0,6,-66.789,81.783,0,0,0
2013065,5,0.486,6,-66.789,81.794,0,0,0
2013066,1,1.095,6,-66.791,81.818,0,0,0
2013067,1,0,6,-66.791,81.818,0,0,0
